Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,,,,,,,,,,
Measured,724666,DENVER/CENTENNIAL [GOLDEN - NREL],CO,USA,39.742,-105.179,-7,1829,,,,,,,,,,
Year,Month,Day,Hour,Wspd,Tdry,POA,Albedo
2021,6,2,22,1.14513179,13.4357665,1.6978282914002776,0.45820314999999995
2021,6,2,23,1.4194041966666666,13.313522722222222,1.6781208166476667,0.673010435
2021,6,3,0,1.4276173233333334,12.773908777777779,1.6977910357494443,0.257747715
2021,6,3,1,1.2497521116666666,12.616734722222223,1.6818609711681944,0.8019904566666667
2021,6,3,2,1.1490853166666668,11.911284444444444,1.6896451220188888,0.5585308916666667
2021,6,3,3,1.2879853133333332,11.484031,1.7089830701597224,0.5585341533333333
2021,6,3,4,1.2403231916666668,11.783545111111112,6.519464870510722,1.2459688883333333
2021,6,3,5,1.0913875216666669,13.962381444444445,234.361337155,24.273588183333334
2021,6,3,6,1.3844006433333333,17.993191055555556,733.5135187083333,68.37853616666666
2021,6,3,7,1.1738893616666666,20.724655277777778,962.0527689583333,105.20258033333333
2021,6,3,8,1.3041819816666667,21.97684027777778,1062.5157609999999,132.95305166666668
2021,6,3,9,1.4825106633333334,23.455091666666664,1064.4066994166667,146.28535666666667
2021,6,3,10,2.0811160566666667,24.256493444444445,1076.70333475,159.04548333333332
2021,6,3,11,2.514183205,24.89676327777778,1069.1092185833334,164.288455
2021,6,3,12,2.228384865,25.625695277777776,1067.8184572916666,163.58455666666666
2021,6,3,13,2.2873831566666665,25.945442555555555,1063.9073084583333,156.33896000000001
2021,6,3,14,1.9668476499999998,26.46134055555556,1053.878320125,144.04182666666665
2021,6,3,15,1.87940511,26.663321777777774,1017.5458555,124.81516
2021,6,3,16,1.7862966533333333,26.406394388888888,916.65456375,97.87268183333335
2021,6,3,17,1.4373670133333332,25.959398833333335,364.86534226249995,58.0121245
2021,6,3,18,0.6975520146666666,24.844534388888892,42.437309129583326,8.4551175
2021,6,3,19,0.8154363613333333,21.724736944444444,6.7245654380555555,0.58591994
2021,6,3,20,0.8448488421666667,18.655857444444443,1.727445774,0.0
2021,6,3,21,1.3620152766666667,17.082101555555553,1.749637804526111,0.08586565666666666
2021,6,3,22,1.525672165,16.636529222222222,1.74842160745,0.20039995833333332
2021,6,3,23,2.0036907833333335,17.056176555555556,1.7559769444044444,0.18610000333333332
2021,6,4,0,1.1550895866666666,16.877480388888888,1.7450807920166667,0.157468235
2021,6,4,1,0.9959337991666666,16.298026555555555,1.7818065338888887,0.5439974633333333
2021,6,4,2,1.38705043,15.111730555555557,1.7709431560472222,0.343623755
2021,6,4,3,2.5238572749999997,16.608296888888887,1.7729097626933332,0.3149870366666666
2021,6,4,4,2.4852799,16.9286705,7.1502331978125,0.9448234466666666
2021,6,4,5,2.0583658783333334,18.159644500000002,245.26436828958333,24.146479466666666
2021,6,4,6,0.6889512926666667,22.063180388888888,778.450783875,73.73982466666666
2021,6,4,7,0.933841068,23.695036333333334,1003.5992739583334,113.12444116666667
2021,6,4,8,1.0451763566666665,24.43699966666667,1075.1549639583334,137.89449000000002
2021,6,4,9,1.3946592433333334,25.625804666666667,1096.3881786006289,154.58815166666668
2021,6,4,10,1.6573961799999999,26.850629555555553,1097.4704015350876,165.51925666666665
2021,6,4,11,2.0813623116666666,27.583997277777776,1086.2268197083333,169.25700833333335
2021,6,4,12,1.9465467766666669,28.748164888888887,1073.4382169166668,166.96731666666668
2021,6,4,13,2.1715434733333336,29.1016665,1077.972168125,160.559775
2021,6,4,14,2.0929144633333334,29.45156522222222,1086.3352695416665,151.21948
2021,6,4,15,1.895837285,29.520538,1048.6104228333334,130.3143
2021,6,4,16,1.8282869666666668,29.082871888888892,953.5471329999999,102.00704383333333
2021,6,4,17,1.2016048350000001,28.810341666666666,376.92050602499995,61.08767666666667
2021,6,4,18,1.3638444066666666,26.945375777777777,37.63002855375,8.894919583333332
2021,6,4,19,1.0354774216666667,22.997462055555555,6.3672386891888895,0.5000933866666667
2021,6,4,20,0.9555408816666666,19.683855,1.70943641,0.0
2021,6,4,21,1.7818780349999999,18.975405944444443,1.7501452116666667,0.3291355283333333
2021,6,4,22,2.069140965,19.063566055555555,1.7563047725,0.11447933499999999
2021,6,4,23,2.2778307,19.038327,1.769068283333333,0.200359705
2021,6,5,0,1.3973009266666667,18.66723022222222,1.7777281383333334,0.32919383166666666
2021,6,5,1,1.3987302833333333,18.683316055555554,1.78081648,0.2147182383333333
2021,6,5,2,2.0294587383333336,19.36485438888889,1.7691915008333332,0.25767249
2021,6,5,3,2.1247722683333334,19.33470711111111,1.7700166191666666,0.18606193166666665
2021,6,5,4,3.56692175,20.688246611111108,12.237243786499999,2.28966759
2021,6,5,5,3.52689525,21.86095338888889,238.055696675,27.07253893333333
2021,6,5,6,2.21610489,23.89430638888889,722.2657947083333,72.00057050000001
2021,6,5,7,1.6168240283333333,25.87088333333333,998.5319565416667,115.30932433333334
2021,6,5,8,1.4252267733333333,26.45159711111111,1068.8964123333333,138.54090499999998
2021,6,5,9,1.3395137499999998,29.395941277777776,1087.67791325,152.302435
2021,6,5,10,1.7851597783333333,29.840163944444445,1082.6851878749999,162.800925
2021,6,5,11,2.4195126766666664,30.769091,1082.4000631249999,168.88614166666667
2021,6,5,12,2.353767271666667,31.616947666666665,1093.8748482083333,169.28582333333333
2021,6,5,13,2.2974729016666666,31.661538333333333,1098.1413509583333,162.69912000000002
2021,6,5,14,2.058351175,31.77223561111111,1107.5164975833334,152.16630666666666
2021,6,5,15,2.035413375,30.21340361111111,399.3382420416667,50.783363333333334
2021,6,5,16,5.454945883333333,26.964295555555555,187.17949658333336,35.24869916666667
2021,6,5,17,5.403160633333333,26.184986055555555,168.75024050000002,34.98064633333333
2021,6,5,18,3.816137945,25.702190944444446,99.99423892083334,19.1134775
2021,6,5,19,1.8380821283333333,23.64324172222222,4.897851344223472,0.9865820233333333
2021,6,5,20,4.0133112833333335,19.386952166666667,1.7376861785249997,2.145863226666667
2021,6,5,21,3.872168266666667,21.106572333333336,1.6606116808333333,0.7584515599999999
2021,6,5,22,2.966808448333333,20.950876722222223,1.656550048333333,0.0
2021,6,5,23,4.0151963649999995,21.659534055555557,1.6612071333333334,0.0
2021,6,6,0,5.410100166666667,22.307039555555555,1.6291741275,0.0
2021,6,6,1,4.3154016,22.4289,1.6245829641666667,0.0
2021,6,6,2,2.8688184666666667,22.215313,1.6358373449999999,0.0
2021,6,6,3,2.1013567166666665,21.158502722222224,1.6404963716666665,0.05723690833333332
2021,6,6,4,2.8823607333333334,21.46339111111111,6.258488736305556,0.9158820016666667
2021,6,6,5,2.9616045333333334,21.558622,99.57158283583334,11.6621738
2021,6,6,6,3.7557961,23.802937222222223,705.7315038749999,71.64202233333334
2021,6,6,7,2.5813030833333332,25.363511444444445,701.8258809583333,80.66527866666667
2021,6,6,8,1.1081404965,26.674674166666666,412.4653210833333,63.49522916666667
2021,6,6,9,3.744525416666667,25.203336111111113,172.44591816666667,30.360540833333335
2021,6,6,10,3.892556833333333,25.610716777777778,257.73235858333334,46.04759616666667
2021,6,6,11,1.5332274750000001,27.640979666666667,538.7665770833333,94.25849566666668
2021,6,6,12,2.035183325,29.638229777777777,898.7445685,150.64250716666666
2021,6,6,13,1.5812949316666665,30.531801666666663,816.93162025,131.29977233333335
2021,6,6,14,2.970508838333333,28.784729000000002,762.5849252083333,116.87656650000001
2021,6,6,15,2.6034718666666667,26.653791055555555,157.63094652499998,26.976070983333333
2021,6,6,16,5.318070033333333,22.716393111111113,90.39456222083334,16.75702335
2021,6,6,17,1.943652944,22.586526944444447,40.70918713333333,7.236011466666667
2021,6,6,18,1.0500187146666666,21.910619222222223,43.079601437499996,6.293637816666666
2021,6,6,19,1.3786115203333333,21.231381333333335,4.97419298056168,0.5722001166666666
2021,6,6,20,1.6639006221666668,20.488670333333335,1.6252300644833335,0.0
2021,6,6,21,0.8529036476666666,18.5455475,1.7188941125,0.08585964166666667
2021,6,6,22,0.895787038,15.750056444444445,1.788092925,0.0
2021,6,6,23,0.9034344838333334,14.113531666666667,1.8589628691666666,0.41521310166666664
2021,6,7,0,0.8328616575,14.09921361111111,1.8745583033333335,0.7732530633333333
2021,6,7,1,1.2861267366666667,15.578138944444445,1.84715438,0.5011841216666666
2021,6,7,2,1.0495652645,15.203551222222222,1.8459591258333332,0.58711072
2021,6,7,3,0.9818738258333333,15.380348666666666,1.8521470725,0.35799123833333335
2021,6,7,4,2.5634352118333337,18.083666222222224,7.033688848680555,1.288695045
2021,6,7,5,2.1991868333333335,20.347384277777778,235.57745620083332,24.758753916666667
2021,6,7,6,0.8338086829999999,22.428700722222224,747.1210295833333,73.95003483333333
2021,6,7,7,1.3367954116666667,22.76924038888889,1009.4635345416666,116.213386
2021,6,7,8,1.6203738666666667,23.78905822222222,1085.1529603333333,141.35981666666666
2021,6,7,9,1.2621554549999998,26.119447222222224,1120.217900625,159.94570333333334
2021,6,7,10,1.41836688,28.412972500000002,898.6635988749999,140.7964545
2021,6,7,11,1.0645006566666666,29.061790499999997,632.2092326666667,105.36711216666666
2021,6,7,12,1.8507332383333333,31.35871761111111,1091.503928375,173.02463966666667
2021,6,7,13,1.83647702,31.711421388888887,1041.9249892916666,160.69948366666668
2021,6,7,14,1.3986722716666666,31.731431166666667,690.6199809999999,108.446044
2021,6,7,15,2.806439085,28.732409722222222,400.55029550000006,65.62493233333333
2021,6,7,16,2.86692887,26.896083055555554,367.37594584166663,55.18609576666667
2021,6,7,17,1.8471609883333333,26.837751277777777,359.68370333333337,52.33213583333334
2021,6,7,18,1.5470137333333334,24.92861211111111,81.25288614166668,15.665514300000002
2021,6,7,19,2.2495068166666665,23.514879833333335,8.815085965,1.2583041833333333
2021,6,7,20,1.1416529361666667,21.766159000000002,1.59423228,0.0
2021,6,7,21,1.3310487133333333,19.622870499999998,1.6806558075,0.08585767666666665
2021,6,7,22,1.63035953,18.795760444444443,1.7125035608333334,0.271886815
2021,6,7,23,1.4787904366666667,17.124353444444445,1.7694605724999999,0.18606729333333333
2021,6,8,0,1.16451151,16.206382166666668,1.8105522866666666,0.38650935166666667
2021,6,8,1,1.1316155301666666,16.054932833333332,1.8325682975,0.5297391116666667
2021,6,8,2,0.9050766745,15.707081888888888,1.8327921641666665,0.47250960833333333
2021,6,8,3,1.0364514983333333,15.318368055555556,1.8520248108333335,0.45823187833333334
2021,6,8,4,1.0459621576666667,15.394820888888889,7.2811612802250005,1.1885199916666667
2021,6,8,5,1.5505547366666665,17.203707333333334,236.28098929625,25.429291683333336
2021,6,8,6,1.57866144,21.483961,759.2856942916667,75.42787449999999
2021,6,8,7,1.3015545233333334,23.83678122222222,986.1495982083334,113.91225116666666
2021,6,8,8,1.4254405633333334,24.364447277777778,1071.7747505416667,140.2693316666667
2021,6,8,9,1.710380825,25.770431055555555,1095.6144323333333,155.79202166666667
2021,6,8,10,1.91278578,27.165737944444444,1091.96581025,164.79741166666665
2021,6,8,11,2.229482548333333,28.41326627777778,1080.131652625,169.608285
2021,6,8,12,2.6598739666666664,29.459292055555558,1071.5987219583333,168.37685166666668
2021,6,8,13,2.83317769,29.95164061111111,1044.81538525,159.31865366666668
2021,6,8,14,2.6381582433333337,30.71677094444444,1082.2237704166666,153.568255
2021,6,8,15,2.8348557333333333,30.939383555555555,1008.9273529583334,132.2372875
2021,6,8,16,2.2827288,29.20089405555556,533.8231251666666,66.93036183333334
2021,6,8,17,1.7576218516666666,28.748527055555556,261.73866495833335,56.087666666666664
2021,6,8,18,1.77283495,27.50394344444444,66.83601322916667,14.183648183333334
2021,6,8,19,1.6407640316666667,24.917426,8.804878956916667,1.1576529883333333
2021,6,8,20,1.1565903966666666,22.542767388888887,1.595525669,0.185914325
2021,6,8,21,1.0562298836666666,20.740662722222222,1.6788017041666667,0.2718593366666667
2021,6,8,22,1.8598342516666666,21.036224277777777,1.7128415191666666,0.6296376866666666
2021,6,8,23,2.786961116666667,21.31198,1.6237107825,0.35774825499999996
2021,6,9,0,1.9903772683333334,19.29134761111111,1.6890896349999998,0.32913028499999997
2021,6,9,1,1.7709627883333332,17.345061666666666,1.7720755191666666,0.343526035
2021,6,9,2,1.7242441316666666,17.407646,1.7752378933333333,0.4867021633333333
2021,6,9,3,3.3621055500000003,18.223518833333333,1.7576496733333333,0.3006131416666667
2021,6,9,4,2.9125323833333336,16.628601777777778,7.382666195680556,1.0736113916666667
2021,6,9,5,1.6704826866666667,16.4062305,247.74176787874998,25.96631658333333
2021,6,9,6,1.14542046,20.465936555555555,786.5332372083333,77.97224766666666
2021,6,9,7,1.224975935,23.256621777777777,1023.4160480416667,119.00953666666666
2021,6,9,8,1.3193168183333335,24.74719211111111,1096.4982812083333,144.98158666666666
2021,6,9,9,1.5145224483333333,27.170300944444442,1114.091718625,161.610765
2021,6,9,10,1.6964829049999999,28.242332555555556,1069.1169305416668,165.64996816666664
2021,6,9,11,2.2334927283333332,29.178715388888886,1102.7521558333333,176.54556
2021,6,9,12,2.467958955,29.950591333333332,1097.50566375,175.11125833333332
2021,6,9,13,2.253901888333333,30.52573744444444,1098.862520625,168.78937833333333
2021,6,9,14,2.1542171666666667,31.038945333333334,1089.3569592916667,155.61725833333333
2021,6,9,15,2.1366196883333335,31.300607222222222,1059.2236391666665,136.37864
2021,6,9,16,2.049305573333333,30.96996505555556,969.7043302083333,110.16321816666667
2021,6,9,17,2.1422504900000003,30.081827333333333,412.12642125,69.78920866666665
2021,6,9,18,2.00014183,28.383480777777777,41.149824423333335,11.0828273
2021,6,9,19,0.8448834221666667,25.493991833333332,10.118212682722222,1.2862684716666666
2021,6,9,20,0.9069282233333332,22.3974255,1.6423947774999998,0.0
2021,6,9,21,1.3915346183333335,20.43526472222222,1.6581456958333334,0.20033904500000002
2021,6,9,22,1.5402156516666667,20.690311,1.6520763416666666,0.30051819333333335
2021,6,9,23,1.5676864233333334,19.937863,1.6837500533333332,0.4006725716666667
2021,6,10,0,1.0681140378333334,19.360386833333333,1.6927267775,0.2575845333333333
2021,6,10,1,1.6745108366666666,19.034580555555557,1.7249637958333333,0.40072439833333334
2021,6,10,2,1.0879364513333334,17.317593944444447,1.7495627458333334,0.05725308
2021,6,10,3,1.037186527,16.812111,1.7981552691666667,0.5439648666666667
2021,6,10,4,1.1284808666666668,15.540769666666668,6.736179659166667,1.202648295
2021,6,10,5,1.0769526766666668,15.002242055555554,84.84225123583333,10.811302833333334
2021,6,10,6,0.8753274633333333,18.424568555555553,641.7220719166667,65.06375216666667
2021,6,10,7,0.8914780199999999,23.697603555555553,919.6123300833333,118.94249116666667
2021,6,10,8,1.4155544133333333,24.408488777777777,945.1929084166667,141.9885745
2021,6,10,9,1.3585143083333333,25.726968833333334,741.50107075,116.05650383333334
2021,6,10,10,2.1044636816666666,27.974019722222224,1161.5209319166665,177.37432833333332
2021,6,10,11,3.210996633333333,30.754980944444448,1116.4148365833335,177.49729
2021,6,10,12,3.494358366666667,30.601613222222223,1106.6541864583332,184.67833166666665
2021,6,10,13,3.406444866666667,30.608307500000002,853.9916954166666,144.49049599999998
2021,6,10,14,1.861285315,28.27004188888889,221.02483758333335,44.2397155
2021,6,10,15,1.1607540488333332,29.193235944444446,406.3065285416667,74.44568899999999
2021,6,10,16,0.6773708285000001,30.182199500000003,507.9136499166667,68.773986
2021,6,10,17,1.7353767983333335,29.720696555555556,238.73502037499998,54.658828166666666
2021,6,10,18,1.4652609616666665,28.245138444444443,40.375471005,15.838565016666667
2021,6,10,19,1.9347436133333333,26.09028922222222,6.942349880166667,0.9432180683333333
2021,6,10,20,3.4656871333333332,27.48140338888889,1.7773202600666667,0.05719836333333332
2021,6,10,21,3.3121554166666667,25.032869055555558,1.7659216646533333,0.0
2021,6,10,22,3.0145793833333334,23.795094166666665,1.5241586608333333,0.0
2021,6,10,23,1.7642248983333333,22.7521795,1.56567468175,0.029094989830508473
2021,6,11,0,0.988634492,20.372594333333332,1.6645729299999998,0.20724770172413792
2021,6,11,1,1.1018209283333333,19.454416388888887,1.7458028258333331,0.37212411333333334
2021,6,11,2,1.6263836500000002,19.333918055555557,1.7625602166666665,0.4437568266666666
2021,6,11,3,1.1501393133333333,17.263576,1.7662296058333333,0.10365931896551724
2021,6,11,4,1.3996323733333333,14.60182811111111,8.617022958625,1.4604941833333334
2021,6,11,5,0.7805642946666667,14.558535222222222,217.60377203750002,24.299566350000003
2021,6,11,6,2.11638552,15.591645666666667,724.98657375,76.92207616666666
2021,6,11,7,2.1731609666666665,16.62394816666667,979.2646953333333,126.11169166666667
2021,6,11,8,1.95207821,18.052322722222225,1075.102054625,161.76445833333335
2021,6,11,9,2.1550092333333333,19.19135922222222,1105.7488281249998,187.4228
2021,6,11,10,2.841319866666667,19.767596388888887,1104.8716431666667,203.75850833333334
2021,6,11,11,2.5895849866666665,21.044229277777777,1095.8284143333333,210.22886166666666
2021,6,11,12,3.0535365333333333,21.651281111111114,1091.8081307916666,208.68886833333332
2021,6,11,13,2.4817184549999998,22.7556435,1088.0059962083335,197.34495666666666
2021,6,11,14,1.8086969416666667,24.32555261111111,1072.4266604166667,177.19262166666667
2021,6,11,15,2.0072535733333337,24.758324388888887,1035.695893375,149.94857666666667
2021,6,11,16,1.9168857366666667,25.0902335,941.2312632500001,114.02543366666667
2021,6,11,17,2.2290468866666666,24.88992311111111,414.31918358333337,69.35410333333333
2021,6,11,18,1.625528915,24.080951944444443,53.59773545416667,16.07278145
2021,6,11,19,1.2024132533333334,20.98503872222222,8.984901851333333,1.1150175833333333
2021,6,11,20,2.2952515166666667,19.570402055555558,1.6849116091666667,0.4721514866666666
2021,6,11,21,2.694529466666667,18.589208333333332,1.6780176241666667,0.11448031
2021,6,11,22,1.863764075,16.715438055555556,1.7311061141666664,0.10019456166666667
2021,6,11,23,1.235479765,15.599569666666667,1.7998353575000001,0.21471733666666667
2021,6,12,0,1.119208255,13.834137833333333,1.8545372841666667,0.4009380383333333
2021,6,12,1,0.8376059415,13.238532666666666,1.8710217916666667,0.42962246666666665
2021,6,12,2,1.0395565616666667,13.171775277777778,1.87183481,0.5012624649999999
2021,6,12,3,1.3737660683333333,12.735587722222222,1.8808012483333334,0.3580408866666666
2021,6,12,4,1.263186565,11.558885444444446,8.43176950738889,1.5182297466666665
2021,6,12,5,1.0078815843333333,14.775219944444444,236.42188429166666,24.8762055
2021,6,12,6,0.6613972638333333,19.360248333333335,764.9859762916667,78.68572300000001
2021,6,12,7,1.6118525916666668,19.83772961111111,1002.2329746666667,126.51236833333334
2021,6,12,8,1.5083976383333335,21.738283333333335,1081.4256652499998,160.49687166666666
2021,6,12,9,1.5114752916666667,23.2130805,1107.7572060833334,184.89493499999998
2021,6,12,10,1.8810411283333333,25.050162,1098.9470173333334,199.65613333333334
2021,6,12,11,2.2162851666666668,26.596619666666665,1081.3949480833332,205.14696999999998
2021,6,12,12,2.4306295033333334,27.259184333333334,1070.95704275,202.94269
2021,6,12,13,2.60121642,28.05606777777778,1066.4481325,192.26777833333333
2021,6,12,14,3.2188618,28.22466511111111,962.792254125,155.9473155
2021,6,12,15,2.7701559333333337,28.932376166666664,1009.3283489166666,150.26076116666667
2021,6,12,16,1.8428029183333334,28.538584277777776,359.8167533333333,51.850390499999996
2021,6,12,17,0.715113278,27.745673500000002,191.72068904166665,30.917078383333333
2021,6,12,18,0.7606126114999999,26.551636555555554,58.128006512499994,15.74652275
2021,6,12,19,1.1495068685,22.690629666666666,9.396972684236111,1.0576551966666667
2021,6,12,20,1.1591835766666667,20.987456166666668,1.6349726150000001,0.17167043499999998
2021,6,12,21,1.2720375208333332,20.05188383333333,1.6546242266666666,0.08586375833333332
2021,6,12,22,2.5541776433333334,20.83876261111111,1.6585269491666665,0.2718923283333333
2021,6,12,23,1.3513870866666666,20.516496166666666,1.6055168776666666,0.11448441499999999
2021,6,13,0,1.0875913463333333,19.76354622222222,1.6718604925,0.04292975499999999
2021,6,13,1,2.6782550499999997,20.71574188888889,1.6950695258333333,0.372061735
2021,6,13,2,2.84856423,20.435746333333334,1.5829527355833333,0.0
2021,6,13,3,0.8732388768333333,16.74826511111111,1.7053222199999998,0.014311203333333333
2021,6,13,4,0.7479057020000001,15.291263333333331,8.204476973652778,1.37435907
2021,6,13,5,0.5955365088333333,16.820078333333335,223.71778966250002,23.293261883333333
2021,6,13,6,0.9525133353333334,20.772414555555557,728.0267997083333,74.36598649999999
2021,6,13,7,1.2247240216666666,23.112437055555556,966.2343811666667,120.78749333333333
2021,6,13,8,1.150085425,25.62491238888889,1053.7254420000002,153.55661999999998
2021,6,13,9,2.0114448283333335,27.241636500000002,1079.4541081666666,177.13930166666665
2021,6,13,10,1.9581278466666667,28.75037216666667,1086.3527388333332,194.63381666666666
2021,6,13,11,2.0907115283333333,29.7389605,1090.855045,204.766235
2021,6,13,12,2.3936129833333335,30.03792761111111,856.5827482083333,162.73115533333333
2021,6,13,13,2.3051263366666666,31.778972388888885,1092.6217200416665,195.34669166666666
2021,6,13,14,2.597558365,32.63831938888889,972.03677425,163.93808883333335
2021,6,13,15,1.8966763233333335,29.81020738888889,131.85616158333332,26.904267333333333
2021,6,13,16,1.8926487383333332,28.65636677777778,106.68248971666665,23.4493045
2021,6,13,17,1.4696174483333333,29.687498055555558,425.2213130833333,77.17840533333333
2021,6,13,18,0.8845919983333332,28.861413666666667,73.6656216375,18.438122483333334
2021,6,13,19,0.5314773963333334,26.63195811111111,13.80219337986111,2.143163211666667
2021,6,13,20,0.8273099515,25.758890666666666,1.5253870374416667,0.02859903
2021,6,13,21,0.9131190616666667,24.542823944444443,1.5836875256416667,0.02860466833333333
2021,6,13,22,1.667483045,24.115884944444442,1.5062904536666668,0.014303541666666668
2021,6,13,23,1.7588257983333333,23.173898944444442,1.5225437200833332,0.0
2021,6,14,0,1.2311289766666667,21.14072622222222,1.5858449908333334,0.028609885
2021,6,14,1,1.6021064966666667,20.09537977777778,1.6548628158333334,0.17171574333333334
2021,6,14,2,1.7242410366666665,19.456368333333334,1.6641910791666668,0.07155059999999999
2021,6,14,3,3.23163497,20.63301561111111,1.6553660341666667,0.22896508333333332
2021,6,14,4,2.8741947783333335,20.988709611111112,9.44091180252778,1.717264045
2021,6,14,5,1.43262094,19.325138222222222,109.47146966666666,18.775439600000002
2021,6,14,6,1.0208211191666667,19.853782944444443,383.8773615,53.854418
2021,6,14,7,0.8833833966666667,23.66105277777778,960.3954860416668,122.6505095
2021,6,14,8,1.088354285,25.615741777777778,1075.1366495,158.46880166666668
2021,6,14,9,1.2283169183333333,27.66052711111111,1096.4122215416667,182.479635
2021,6,14,10,1.9662484533333333,28.982271388888886,1096.0039155833333,198.67565166666665
2021,6,14,11,1.9331062883333334,30.721585666666666,1081.3979314583332,205.02065
2021,6,14,12,1.8619696983333334,32.173839666666666,1077.354407125,204.41656
2021,6,14,13,2.20996955,33.79853572222222,1072.7909388333333,194.28626500000001
2021,6,14,14,1.9573416683333333,34.90214711111111,1063.1667365,175.99736
2021,6,14,15,1.96546614,35.18434966666667,1023.1311290000001,149.505415
2021,6,14,16,1.5014024833333333,35.10149688888889,914.0514897083332,113.23993316666666
2021,6,14,17,1.336041715,34.242501,415.87670566666674,68.58318733333334
2021,6,14,18,1.3522676933333335,31.72262988888889,56.59664069583334,16.470561583333332
2021,6,14,19,1.0255582341666667,27.225008777777777,10.115061217472222,1.099831885
2021,6,14,20,1.460418845,24.84996027777778,1.97647208045,0.014300473333333334
2021,6,14,21,1.8785171083333334,24.701173944444445,1.6890719536741665,0.07150673
2021,6,14,22,1.27209087,24.13075566666667,1.683684039625,0.0
2021,6,14,23,1.2983179705,22.777835555555555,1.5526727107416667,0.08583146166666666
2021,6,15,0,1.54074531,22.823130722222224,1.5651932875,0.02861457666666667
